15/04/2011 13:16:43	ALARM 401		
15/04/2011 13:16:43	ALARM 401		
15/04/2011 13:17:08	TASTEGGIO	0	1	5000	42049	123564	400	0	2.03	2.03	0	
15/04/2011 13:17:27	TASTEGGIO	1	0	5000	42049	123566	194	0	2.01	2.01	0	
15/04/2011 13:17:46	TASTEGGIO	0	1	5000	42049	123567	400	-255	0.72	0.72	0	
15/04/2011 13:18:05	TASTEGGIO	0	1	5000	42049	123567	374	-438	0.00	0.00	0	
15/04/2011 13:18:13	TASTEGGIO	0	1	5000	42049	123565	374	-438	0.00	0.00	44500	
15/04/2011 13:18:50	ALARM 401		
15/04/2011 13:20:42	TASTEGGIO	0	1	5000	42071	123664	374	-438	2.00	2.75	-24500	
15/04/2011 13:20:50	ALARM 817	proc 12 prog 11 step 54	eccentricity = 2.75 mm
15/04/2011 13:23:21	TASTEGGIO	0	1	5000	42051	123664	374	-438	0.03	0.05	-44500	
15/04/2011 13:23:39	TASTEGGIO	1	0	5000	42051	168096	63	-63	0.56	0.56	0	
15/04/2011 13:23:50	TASTEGGIO	0	1	5000	42051	168096	0	-2	0.54	0.54	0	
15/04/2011 13:23:55	ALARM 401		
15/04/2011 13:23:59	ALARM 401		
15/04/2011 13:24:00	ALARM 401		
15/04/2011 13:24:00	ALARM 401		
15/04/2011 13:24:01	ALARM 401		
15/04/2011 13:24:31	TASTEGGIO	0	1	5000	42051	123684	156	0	0.43	0.52	-44500	
15/04/2011 13:24:51	TASTEGGIO	1	0	5000	42051	168115	89	-48	0.06	0.06	0	
15/04/2011 13:25:01	TASTEGGIO	1	0	5000	42051	123675	89	-48	0.07	0.07	0	
15/04/2011 13:25:17	TASTEGGIO	1	0	5000	42051	123680	63	-64	0.56	0.56	0	
15/04/2011 13:25:29	TASTEGGIO	0	1	5000	42051	123679	0	-2	0.54	0.54	0	
15/04/2011 13:25:46	TASTEGGIO	0	1	5000	42051	123680	156	-159	1.05	1.05	0	
15/04/2011 13:25:58	TASTEGGIO	0	1	5000	42051	123679	0	-3	1.00	1.00	0	
15/04/2011 13:26:01	ALARM 401		
15/04/2011 13:27:33	TASTEGGIO	0	1	5000	42051	123676	285	0	1.00	1.00	0	
